V1 V2 V3 V4 V5 V6 V7 V8 V9 V10
5940 0.00730076851323247 -0.628369629383087 -0.727326989173889 1.39111340045929 -0.854336857795715 0.000109948799945414 -0.037875983864069 -0.830730140209198 0.153779417276382 -0.446425914764404
5941 0.00812996551394463 -1.72463226318359 -0.248507916927338 -0.0281751602888107 -0.252785682678223 -0.399156600236893 -1.57123279571533 0.313246726989746 -1.15663385391235 -0.959954261779785
5942 0.00607129791751504 -0.168922170996666 -0.133432373404503 0.231641530990601 -0.669533729553223 0.376404911279678 0.017790611833334 0.26766374707222 -0.0534347146749496 -0.16777777671814
5943 0.00584748852998018 0.802162885665894 0.146166816353798 -0.270587503910065 -0.296717464923859 0.494130074977875 -0.178173929452896 0.529875814914703 0.185078412294388 0.185937643051147
5944 0.00541934883221984 0.484327167272568 -0.175521776080132 -0.480203539133072 0.102327458560467 0.32210385799408 0.388940274715424 0.0637876093387604 0.194969803094864 -0.148914813995361
5945 0.0107488725334406 -1.36881458759308 -0.679280698299408 -0.677681863307953 0.45848748087883 0.123850107192993 -0.199658244848251 -0.650030970573425 -0.057767640799284 0.945706844329834
5946 0.00577403837814927 0.592988550662994 0.163082778453827 0.00132262741681188 -0.152762919664383 0.0489741787314415 0.0255789924412966 0.116675175726414 0.333506911993027 -0.332052707672119
5947 0.00623546075075865 -1.18891644477844 -0.696832776069641 0.500179588794708 1.03529751300812 1.15367436408997 -0.871617019176483 0.653729200363159 1.06323456764221 0.0180363655090332
5948 0.00846079550683498 -0.924060225486755 -1.61357724666595 -0.100256830453873 -1.34817314147949 0.246359929442406 1.8982892036438 0.573583483695984 -0.578698337078094 -0.938618659973145
5949 0.0089334212243557 -1.45697140693665 -0.11447124928236 -1.35889136791229 1.84334027767181 -0.367506325244904 -0.360630452632904 0.94774729013443 0.404713481664658 0.986445426940918
5950 0.00598988262936473 0.456348985433578 -0.0699189081788063 1.67244386672974 -0.349373519420624 -0.631868898868561 -1.37568020820618 1.01980996131897 -0.619358420372009 -0.938824653625488
5951 0.00576749863103032 0.695825636386871 -0.187589436769485 -0.130189478397369 0.0160998217761517 0.656718790531158 -0.255691111087799 -0.171711042523384 0.179274961352348 0.190694093704224
5952 0.00592352403327823 0.186631247401237 -0.0995595306158066 -0.360746711492538 -0.237407967448235 0.362261533737183 -0.0869227945804596 -0.534534454345703 -0.755464434623718 -0.566256046295166
5953 0.0100023038685322 -0.727661669254303 -0.164368003606796 0.385115385055542 -0.430898398160934 -0.60014671087265 -0.784423530101776 0.388261795043945 -1.32143926620483 -0.187768459320068
5954 0.00565019948408008 0.882260203361511 0.00760920997709036 -0.280404508113861 0.0229410491883755 0.463865637779236 0.0755243748426437 -0.218228921294212 0.226181358098984 -0.0162644386291504
5955 0.00629025185480714 -0.0644146203994751 -0.0711909681558609 0.514262139797211 -0.193941533565521 0.388154029846191 -0.130645915865898 -0.0794183313846588 -0.517411947250366 -0.513713121414185
5956 0.00674982648342848 0.62097841501236 -0.246059015393257 0.799116849899292 -0.845696151256561 0.597030282020569 0.289287269115448 0.161248385906219 0.376294672489166 -0.325767993927002
5957 0.00550111476331949 0.983267903327942 -0.110969007015228 -0.587129414081573 0.00386758428066969 0.422048509120941 -0.328177601099014 0.240403324365616 0.38511198759079 -0.0718021392822266
5958 0.0107089225202799 -0.821922063827515 -0.932059407234192 -0.272876113653183 0.320690095424652 -0.289088517427444 0.210676640272141 -0.475170999765396 0.16949862241745 0.187787532806396
5959 0.0080329068005085 -2.98201513290405 -0.697440385818481 -0.807882130146027 1.32262146472931 0.190476253628731 -1.2600394487381 -0.218031316995621 -0.629474520683289 -2.16724896430969
5960 0.00532683730125427 0.875127196311951 -0.077896423637867 -0.620353698730469 -0.223649278283119 0.310669422149658 -0.0563553087413311 0.48678582906723 0.418951064348221 -0.143776178359985
5961 0.00563824642449617 0.856669783592224 -0.0638778582215309 -0.24610236287117 -0.133457332849503 0.577952742576599 -0.321933180093765 0.520735442638397 0.667026698589325 0.122312068939209
5962 0.00852815713733435 -1.5596387386322 0.332675844430923 -1.81057226657867 1.20263612270355 -0.0770027860999107 0.617254376411438 -0.0423861145973206 -0.280944854021072 1.06816577911377
5963 0.010147588327527 -1.50607419013977 -1.16064810752869 -2.0068519115448 0.371050506830215 -0.431100517511368 -0.270247906446457 0.426644951105118 -1.07351613044739 0.347835540771484
5964 0.00678529916331172 0.728739142417908 -0.880228877067566 0.222167700529099 -0.0669328272342682 0.92191344499588 0.811625361442566 -3.64443421363831 -0.037797711789608 1.04331159591675
5965 0.00646233139559627 -0.816677927970886 -0.242285087704659 0.835003554821014 0.760626494884491 1.13458788394928 -0.456992119550705 -2.55032777786255 0.119904354214668 0.664166927337646
5966 0.0098250936716795 -1.84153461456299 -1.47900521755219 -1.41060626506805 0.810193002223969 -0.447541832923889 -0.0608096942305565 -0.202202826738358 0.288492381572723 1.15521335601807
5967 0.00537506211549044 0.73539787530899 -0.16097104549408 -0.510432541370392 -0.128653213381767 0.503035664558411 -0.188244611024857 0.240178406238556 0.222578272223473 0.00852036476135254
5968 0.00739733502268791 -0.327663451433182 0.328214734792709 1.78561365604401 0.469411790370941 0.128331869840622 -1.0490984916687 -0.748275637626648 0.0493018552660942 -0.91953706741333
5969 0.00541059812530875 1.02251148223877 -0.064803771674633 -0.462065726518631 -0.0975086465477943 0.123830690979958 -0.365052163600922 0.0190975219011307 0.185213014483452 0.156574249267578
5970 0.00737936934456229 -0.969116926193237 0.972831308841705 -0.732834279537201 -0.303027182817459 -1.15005600452423 -0.599709093570709 -0.295518815517426 -1.08837747573853 -0.837146759033203
5971 0.010352548211813 -0.762964367866516 -0.70367842912674 -1.29460453987122 0.55905282497406 -0.618308544158936 -0.210641771554947 -0.663204729557037 0.891750693321228 0.147514343261719
5972 0.0100838020443916 -1.38940572738647 -0.690832257270813 -1.01102733612061 0.957529425621033 -0.167848527431488 -0.703385174274445 -0.387855499982834 1.04062163829803 0.15095329284668
5973 0.00591823318973184 0.378779649734497 -0.520614385604858 0.147903352975845 -0.562349081039429 -0.172379374504089 0.142583578824997 -0.190557166934013 -0.011949984356761 -0.517493724822998
5974 0.00545772351324558 0.821964859962463 -0.209485962986946 -0.413843959569931 -0.13089744746685 0.528852939605713 0.0760478675365448 0.0158482417464256 0.0356919392943382 -0.151723623275757
5975 0.00694913882762194 -0.719381213188171 2.31908249855042 -1.37503707408905 1.41405856609344 1.88116812705994 0.658527255058289 0.346975684165955 -6.48713207244873 0.719754695892334
5976 0.00573642924427986 0.5713751912117 -0.594247877597809 0.172900229692459 -1.03318464756012 0.191936299204826 0.257114946842194 0.229522213339806 -1.23259520530701 0.401753187179565
5977 0.00929527170956135 -1.4532642364502 -1.00907385349274 -2.15339016914368 1.03377223014832 -0.831000804901123 -1.23044645786285 0.261561363935471 -0.123925730586052 0.670116424560547
5978 0.00548826670274138 0.878557741641998 -0.407202273607254 -0.565567910671234 -0.151346132159233 0.203690126538277 0.0563455261290073 -0.0550349354743958 0.426501959562302 -0.0346009731292725
5979 0.00537241902202368 0.757562339305878 -0.131011128425598 -0.294783264398575 -0.281033247709274 0.194785252213478 -0.309372842311859 0.061785563826561 0.156088456511497 -0.248094797134399
5980 0.00558909494429827 0.722650647163391 0.0137609075754881 -0.344101876020432 -0.0327952802181244 0.40742751955986 -0.155547007918358 0.357078284025192 -0.192803144454956 0.0458729267120361
5981 0.00558430096134543 0.712831020355225 -0.11398459225893 -0.14530411362648 -0.0121796187013388 0.170916721224785 -0.0446603335440159 0.296508431434631 -0.00854952819645405 0.100589990615845
5982 0.00572399701923132 0.747670412063599 -0.00504382001236081 -0.514104187488556 0.00212694611400366 0.308597475290298 0.218803346157074 0.0510469898581505 0.13093489408493 -0.0906426906585693
5983 0.00602123141288757 0.563884854316711 0.0593625120818615 0.102853633463383 0.104728497564793 -0.147439807653427 -0.111090250313282 0.120591782033443 0.110279098153114 0.360562324523926
5984 0.00552198151126504 0.819169700145721 -0.461127132177353 -0.0679847523570061 -0.325895309448242 0.0404952652752399 -0.408512532711029 0.288756489753723 0.173248127102852 -0.00701260566711426
5985 0.00531803769990802 0.865449845790863 -0.275381207466125 -0.44706329703331 0.113337486982346 0.288004636764526 -0.0476968921720982 0.217438101768494 0.280347257852554 0.14552116394043
5986 0.00863740593194962 -1.15415477752686 -1.13631367683411 0.156259804964066 -0.132604882121086 -0.871379554271698 0.598116159439087 0.223235264420509 -0.892180144786835 -0.0359845161437988
5987 0.00951398815959692 -1.71928656101227 -1.52451622486115 -1.81809651851654 -0.12741194665432 -0.678449094295502 -0.341041266918182 0.295828402042389 -0.381202161312103 0.583192348480225
5988 0.00549831008538604 0.71793258190155 -0.306698024272919 -0.547226905822754 -0.22900003194809 -0.0866302996873856 0.0065750814974308 0.104416385293007 0.147558599710464 -0.283525943756104
5989 0.00734373927116394 -0.494647592306137 0.653520524501801 0.634632110595703 0.216851338744164 -1.12857925891876 0.267624169588089 -0.337295651435852 -0.192279875278473 1.84064102172852
5990 0.00566793326288462 0.786241412162781 -0.0869899094104767 -0.525270640850067 0.00797486770898104 0.613370895385742 -0.21731960773468 0.34126752614975 0.180913656949997 -0.0583024024963379
5991 0.00976983923465014 -2.51320791244507 -1.03013527393341 1.80157673358917 1.2260080575943 2.79785251617432 -0.251161128282547 0.354928314685822 0.373445570468903 0.401411056518555
5992 0.00562970852479339 0.932337462902069 -0.0113414246588945 0.118107460439205 -0.174462333321571 0.434247076511383 0.564121425151825 0.668903827667236 0.489422589540482 -0.0368349552154541
5993 0.00573481479659677 0.68731677532196 0.0589247494935989 -0.254353761672974 0.0799166485667229 0.27216699719429 -0.209636121988297 0.173482641577721 -0.0160051211714745 -0.0573325157165527
5994 0.00580758508294821 0.531681001186371 0.155975371599197 -0.175021678209305 -0.122281052172184 0.387775331735611 -0.104697369039059 0.353519707918167 0.141222849488258 0.162617444992065
5995 0.00726119615137577 -0.151420772075653 0.929178833961487 1.17459833621979 0.157113403081894 -0.442148447036743 -0.319226861000061 0.90829473733902 -0.392503321170807 0.334140300750732
5996 0.0087307021021843 -0.313248693943024 -0.293662011623383 0.888158798217773 -0.988028287887573 0.35229629278183 -0.443226397037506 -0.39701834321022 -0.509999930858612 -0.768554210662842
5997 0.00535836908966303 0.784906268119812 -0.096096582710743 -0.60682487487793 -0.13277094066143 0.441644459962845 -0.207519367337227 0.336402773857117 0.377498239278793 -0.435358285903931
5998 0.00548787554726005 0.731495022773743 0.0305847879499197 -0.32910281419754 0.215697452425957 0.321785122156143 -0.379342645406723 0.104843616485596 0.257772833108902 -0.231916904449463
5999 0.0057005132548511 0.754392385482788 0.0599747262895107 -0.236952364444733 0.172343522310257 0.210929721593857 -0.258010387420654 0.255397349596024 -0.0307080093771219 -0.0835661888122559
6000 0.00571421068161726 0.829718768596649 -0.123478434979916 -0.738007485866547 -0.204514667391777 0.354276210069656 -0.115711651742458 0.178614288568497 0.184274643659592 0.36781907081604
6001 0.00562954880297184 0.829077124595642 -0.24249330163002 -0.579416513442993 -0.282063484191895 0.410103291273117 -0.122060045599937 -0.158286675810814 0.359916150569916 -0.0606029033660889
6002 0.00886972155421972 -0.46391972899437 0.292673736810684 1.38830959796906 -1.08915913105011 -0.238355815410614 0.837334096431732 -0.848111629486084 -0.175227671861649 0.44353199005127
6003 0.01194160990417 0.000627942848950624 -1.08901476860046 -0.733431100845337 0.387354373931885 -0.425026386976242 0.557225167751312 -1.08804130554199 -0.299947142601013 0.22047233581543
6004 0.00570208299905062 0.566345274448395 -0.190391331911087 -0.283688932657242 -0.102070845663548 0.0680235102772713 0.0175912566483021 0.163664594292641 0.119376242160797 0.0828680992126465
6005 0.0071709849871695 -0.826334178447723 -0.00494133029133081 1.30493879318237 -0.584353864192963 -0.309236139059067 0.360846400260925 0.565569162368774 -0.749980628490448 0.311614990234375
6006 0.00586634920910001 0.602486491203308 0.068926714360714 -0.336188226938248 -0.0156455338001251 -0.226831421256065 0.000718284398317337 0.189229190349579 0.324579983949661 0.091996431350708
6007 0.00558501901105046 0.548476994037628 -0.0977045148611069 -0.191365718841553 0.00842828676104546 0.0436468608677387 -0.0481435842812061 -0.494037806987762 0.498648822307587 -0.076923131942749
6008 0.00559012033045292 0.653859257698059 0.214956223964691 -0.288813710212708 -0.335037618875504 0.395437508821487 -0.244273632764816 0.131075873970985 -0.0503851361572742 -0.295992374420166
6009 0.00572349177673459 0.377299845218658 -0.0418633557856083 -0.338843762874603 -0.233101472258568 0.444055587053299 0.207483649253845 -0.00698670744895935 -0.245292365550995 0.521509170532227
6010 0.00860422477126122 -0.459082871675491 -0.441940456628799 0.420118242502213 -0.904355704784393 -1.02947473526001 -0.563080608844757 0.59881067276001 -0.666333973407745 -0.353466510772705
6011 0.00559753552079201 0.814252316951752 -0.054247759282589 -0.261498987674713 0.036019004881382 0.0817133784294128 -0.131431579589844 0.0187243670225143 0.271145671606064 -0.171374559402466
6012 0.00671548815444112 -0.0917804017663002 -0.169861271977425 0.271184891462326 -0.678429901599884 -0.251047134399414 1.13262474536896 0.139711067080498 -0.2124864757061 0.551569938659668
6013 0.00569357257336378 0.801815390586853 -0.139881521463394 -0.0301208775490522 -0.122506186366081 0.0299839116632938 -0.0137176811695099 0.163744986057281 0.524836480617523 -0.153111219406128
6014 0.00529274391010404 0.938981235027313 -0.0391095280647278 -0.483258217573166 -0.239782214164734 0.0913845151662827 -0.22388619184494 0.0674941018223763 0.483855843544006 -0.0344860553741455
6015 0.00669445795938373 0.107132971286774 0.182998135685921 1.56268155574799 0.202962011098862 -0.194201305508614 -0.0423249416053295 -0.347022742033005 0.376892656087875 0.106768131256104
6016 0.0053868880495429 0.483339071273804 0.00514859333634377 -0.411363005638123 -0.242177754640579 0.540926516056061 -0.508630692958832 0.13261941075325 0.30163362622261 -0.339744567871094
6017 0.00595807563513517 0.329531967639923 0.131358221173286 0.466483116149902 0.375877469778061 -0.277366518974304 0.0288727879524231 0.242611914873123 0.159726068377495 0.397391796112061
6018 0.00544109987094998 0.833353698253632 -0.0277637783437967 -0.466219842433929 -0.159150198101997 0.218362271785736 -0.0537102743983269 0.321755051612854 0.586548268795013 0.0157070159912109
6019 0.00908087193965912 -0.326118499040604 -0.577272176742554 0.409462183713913 0.110001958906651 -0.308887541294098 -0.501138925552368 -0.149076536297798 -0.781568169593811 -0.24837064743042
6020 0.00827973056584597 -0.724692225456238 0.90512228012085 0.359747380018234 0.400595098733902 -0.917707026004791 -0.16023924946785 1.36410796642303 -0.732829570770264 0.120521068572998
6021 0.0057353051379323 0.376953572034836 -0.0752505213022232 -0.230873823165894 -0.120267540216446 0.27165013551712 -0.187744736671448 0.207550048828125 0.07326989620924 0.175309896469116
6022 0.00610679853707552 0.150713220238686 -0.0579934976994991 0.630653321743011 -0.12708991765976 0.593983769416809 0.185985386371613 0.327890962362289 0.361265748739243 -0.0767083168029785
6023 0.00614204816520214 -0.259211987257004 -0.945739150047302 -0.709701538085938 0.0574927255511284 -0.323442101478577 -0.561451196670532 0.267359554767609 0.518279433250427 -0.152147054672241
6024 0.00573760969564319 1.05113935470581 -0.12198980897665 -0.401388674974442 -0.274643242359161 0.36859267950058 -0.212561085820198 0.175902456045151 -0.0760673210024834 -0.0846073627471924
6025 0.0126551566645503 1.07709228992462 -0.0536409169435501 0.361772477626801 0.0449961647391319 0.621458411216736 -0.483156144618988 -0.255404889583588 -0.144577622413635 0.423078536987305
6026 0.00788886845111847 -1.62793111801147 -0.20364511013031 0.703553676605225 0.0779200494289398 0.0440790243446827 0.952796220779419 0.68278968334198 -0.6940838098526 -0.27768087387085
6027 0.0085731353610754 -1.30965030193329 1.65726733207703 1.1702698469162 1.1337331533432 0.597913086414337 -0.470324218273163 0.570934772491455 -0.268161743879318 -0.02557373046875
6028 0.00813641026616096 -2.05480694770813 -1.77556371688843 -0.95774120092392 0.643187284469604 -0.964295625686646 0.484165728092194 0.796087563037872 -0.547543168067932 -0.737473011016846
6029 0.00701592629775405 -0.0930555164813995 0.648988485336304 0.999170541763306 0.0872258841991425 -0.25476598739624 -0.24705508351326 0.205878958106041 -0.630942285060883 0.13114070892334
6030 0.0102385533973575 -0.413296669721603 0.143537849187851 1.17464923858643 0.270108222961426 -0.0841303765773773 -0.311846315860748 -0.404906779527664 -0.343676120042801 0.118815422058105
6031 0.00806277338415384 0.153644487261772 -0.405917763710022 -0.200573429465294 -0.939946472644806 -1.0552362203598 1.4007157087326 -0.487349271774292 -0.0400175452232361 -0.881171703338623
6032 0.00584666477516294 0.57188206911087 0.0241798218339682 -0.0718119516968727 0.569030463695526 -0.0937548875808716 0.0103746354579926 0.305498063564301 0.214963763952255 -0.263157367706299
6033 0.00535320490598679 1.06324505805969 -0.156945884227753 -0.397171258926392 -0.0742067247629166 0.344806969165802 -0.112610176205635 0.228655189275742 0.158238932490349 -0.0360419750213623
6034 0.00656924489885569 0.521315634250641 0.34864217042923 1.25818204879761 0.031011875718832 0.0346283130347729 0.575418710708618 0.258574455976486 -0.729242205619812 0.559423446655273
6035 0.00574230682104826 0.707396447658539 -0.0673393458127975 -0.172283500432968 -0.415840804576874 0.089316226541996 -0.0962963551282883 0.256321579217911 0.109619550406933 0.046450138092041
6036 0.00566206453368068 0.803340792655945 -0.294558048248291 -0.411945790052414 -0.20781235396862 0.493959248065948 -0.291765034198761 0.180807620286942 0.0464046522974968 0.282169103622437
6037 0.00536801898851991 0.767521858215332 -0.21450611948967 -0.619112849235535 0.127842724323273 0.0970000401139259 -0.359498083591461 0.0853607505559921 0.155863508582115 -0.165664196014404
6038 0.00600381288677454 -0.310059636831284 0.440364390611649 -1.57854557037354 -0.170184701681137 1.5525438785553 1.19601666927338 -0.126783102750778 -1.48799300193787 1.2866678237915
6039 0.00972216669470072 -1.37972116470337 -1.62067627906799 -1.85123860836029 0.385185867547989 -0.46029457449913 -0.877359092235565 0.105203151702881 0.0333078131079674 0.581398487091064
6040 0.00554379820823669 0.940181076526642 0.119857549667358 -0.570497214794159 0.78540563583374 0.158394053578377 0.364223659038544 0.873358964920044 -0.0177462678402662 0.124635457992554
6041 0.00582212209701538 0.530773043632507 -0.507245540618896 -0.306968688964844 -0.106722578406334 0.0465673804283142 -0.0524047240614891 0.415191382169724 -0.184088140726089 -0.193799257278442
6042 0.00749413575977087 0.207392796874046 0.841698110103607 -1.26175546646118 0.905535757541656 -0.155341610312462 -0.996820390224457 -0.199672073125839 -0.420140445232391 -0.565578937530518
6043 0.00898237992078066 0.238786891102791 0.44512414932251 1.88903915882111 -0.0217587687075138 -0.791764378547668 -0.644821047782898 0.155201822519302 0.634787321090698 1.55838346481323
6044 0.00919531565159559 0.158953294157982 -2.12067532539368 0.505221247673035 0.0259800869971514 -0.574150085449219 1.16218197345734 -0.816526234149933 -0.772609710693359 -0.987094402313232
6045 0.00574630917981267 0.570840775966644 -0.215964183211327 -0.434050858020782 -0.121667698025703 0.298385739326477 0.423065155744553 -0.0502253025770187 0.180593505501747 -0.242841243743896
6046 0.00540270702913404 0.854728877544403 -0.120567180216312 -0.381220817565918 0.0344734117388725 0.0886544957756996 -0.153218045830727 0.419707894325256 0.175016865134239 0.0479731559753418
6047 0.00544175645336509 0.500209212303162 -0.191664814949036 -0.67332249879837 -0.0422070771455765 0.727348983287811 0.0117288529872894 -0.0104153603315353 0.00884252786636353 0.0700187683105469
6048 0.00577355176210403 0.897635221481323 -0.0754145458340645 -0.386291772127151 0.157793045043945 0.113153465092182 -0.0409066751599312 0.0592197850346565 0.218705281615257 0.0712943077087402
6049 0.00726772844791412 1.11388325691223 0.0686559975147247 1.01898837089539 -1.20686900615692 0.071792334318161 0.698669195175171 0.115015059709549 0.428653746843338 -0.719514846801758
6050 0.00998733192682266 -2.07723093032837 0.351786136627197 -0.146733298897743 -0.616098880767822 0.928608417510986 -0.759010016918182 -0.29194101691246 -0.615179598331451 0.709068775177002
6051 0.00547302141785622 0.861037075519562 -0.144407793879509 -0.478571802377701 -0.187407299876213 0.378820925951004 -0.62136036157608 0.17532742023468 0.196839645504951 -0.0340044498443604
6052 0.00951838307082653 0.445657581090927 1.51085376739502 0.869151532649994 2.93600487709045 -1.66513216495514 1.42623651027679 1.52269542217255 -0.677542328834534 -0.397592067718506
6053 0.00902081374078989 -0.108457341790199 0.928417444229126 0.960113525390625 0.479954808950424 -0.967012822628021 -0.278830051422119 0.635529577732086 -1.60245871543884 0.339531898498535
6054 0.00595895294100046 0.49269163608551 0.00345743633806705 0.255240380764008 0.0656752958893776 0.67045646905899 0.017190620303154 0.273772686719894 0.0100942887365818 0.286269664764404
6055 0.00610252236947417 -1.46955966949463 0.173258349299431 0.551642954349518 1.00276339054108 1.67217266559601 0.264918386936188 0.126099660992622 0.67252790927887 -1.01904797554016
6056 0.00585855497047305 0.299831181764603 0.154603332281113 -0.600753903388977 0.0901022329926491 0.360678613185883 -0.727322936058044 -0.27540248632431 -0.0274284295737743 -0.212784051895142
6057 0.00561542669311166 0.761579573154449 -0.103297583758831 -0.454178869724274 0.181337416172028 0.3143510222435 0.0320116393268108 0.0896718949079514 -0.0538271218538284 -0.067227840423584
6058 0.00899832975119352 -0.547649264335632 0.370691269636154 -0.350433081388474 1.56207299232483 -0.926366806030273 -0.664189338684082 0.444494426250458 -1.18861627578735 0.0567193031311035
6059 0.00591583084315062 0.273848354816437 0.795904934406281 0.123464167118073 0.376675724983215 0.144953042268753 -0.28766918182373 -0.123732000589371 0.31393164396286 -0.996515035629272
6060 0.00573249161243439 0.845357298851013 0.0682916641235352 -0.413271069526672 -0.0598007366061211 0.334197044372559 0.0031108632683754 -0.0923290550708771 0.375904232263565 -0.0129835605621338
6061 0.00932450499385595 0.326743423938751 -0.144121393561363 1.81178843975067 -0.878959953784943 -0.149295389652252 0.63810670375824 -0.792921543121338 -1.88804626464844 0.268828868865967
6062 0.00631717685610056 0.129399210214615 -0.463629335165024 -0.238019928336143 0.655867516994476 -1.50124442577362 -0.686565041542053 0.767810583114624 1.07090044021606 -1.90218758583069
6063 0.00550423795357347 0.839327335357666 -0.357468485832214 -0.294079095125198 -0.455377012491226 0.391447484493256 -0.604901611804962 -0.205858528614044 0.112219721078873 -0.296396970748901
6064 0.00583024276420474 0.718993067741394 -0.147544607520103 -0.425289183855057 0.101999223232269 -0.0320288948714733 -0.181498944759369 0.356521904468536 0.57937079668045 0.0855035781860352
6065 0.0105523280799389 -0.104378618299961 0.36839571595192 0.765202581882477 -0.352109521627426 -0.132614776492119 -0.315353542566299 0.0378910303115845 -0.569163084030151 1.05585670471191
6066 0.00572921149432659 -0.310347557067871 -0.257635444402695 0.254192560911179 0.353531956672668 1.20991897583008 0.128870368003845 0.610491991043091 0.390118211507797 0.279218435287476
6067 0.00563495978713036 0.567029416561127 -0.278220623731613 -0.218072846531868 -0.289330571889877 0.473606765270233 -0.197659552097321 0.499552607536316 0.210888013243675 0.0700047016143799
6068 0.00752590224146843 -1.14473378658295 2.99730348587036 0.346269756555557 -1.70044350624084 -0.488123089075089 -0.432580351829529 0.676345765590668 1.30529832839966 -0.23593807220459
6069 0.00562127074226737 0.695906460285187 -0.00138937938027084 -0.0757047459483147 -0.389692783355713 -0.0767087787389755 -0.470815360546112 0.128270447254181 -0.0863898172974586 0.170363903045654
6070 0.00591702107340097 0.486959904432297 0.630625247955322 0.108129225671291 -0.275767683982849 -0.410658925771713 -0.109829351305962 -0.0607869178056717 0.91522204875946 0.300488233566284
6071 0.00563224544748664 0.497311592102051 0.602347373962402 -0.202641889452934 0.0613014847040176 -0.786267518997192 -0.552380204200745 -0.120319187641144 0.721735060214996 0.338860273361206
6072 0.00616409443318844 0.404458224773407 0.0894133523106575 0.226810052990913 -0.580071032047272 -0.870008170604706 0.0442840568721294 0.354828208684921 0.0445352159440517 -1.36249184608459
6073 0.0113226287066936 -0.406102627515793 -0.555137693881989 -0.357916355133057 0.567322850227356 -0.248628959059715 0.314365059137344 -0.000228166580200195 -0.21557654440403 0.401700973510742
6074 0.00560853444039822 0.68655264377594 -0.160017058253288 -0.130097329616547 0.0233993455767632 0.66781210899353 -0.00370888039469719 0.286379098892212 0.49700003862381 0.0925233364105225
6075 0.0123624745756388 0.915859639644623 -0.474706083536148 0.925977408885956 -1.07652521133423 -0.201517790555954 -0.615189611911774 -0.325013756752014 -0.598855912685394 0.186991691589355
6076 0.00546861393377185 0.558203518390656 -0.269402146339417 -0.0992816314101219 -0.132263347506523 0.598116993904114 0.0648276656866074 0.0298013389110565 0.230729281902313 -0.23445725440979
6077 0.00540986564010382 0.724210202693939 0.0995976179838181 -0.366990655660629 -0.0900281816720963 0.404102891683578 -0.301654011011124 0.0574606880545616 0.256586998701096 -0.00795459747314453
6078 0.00714938528835773 -0.386240780353546 -0.0701373815536499 -0.0804907828569412 -0.385070413351059 -0.522031426429749 -0.508502840995789 0.234902307391167 -0.999239206314087 0.229505062103271
6079 0.00562788266688585 0.748551905155182 0.249398648738861 -0.336424082517624 0.100914686918259 0.52422559261322 -0.27289292216301 0.288588345050812 -0.0829719230532646 0.566752672195435
6080 0.0052615930326283 0.88154798746109 -0.0202583372592926 -0.592233598232269 -0.060264490544796 0.559757053852081 -0.179669499397278 0.349458426237106 0.370188266038895 -0.346206188201904
6081 0.00590544519945979 -0.120790123939514 -0.690843760967255 0.317271798849106 0.139807388186455 -0.252202391624451 -0.164771124720573 0.0301914513111115 0.172961995005608 0.828077077865601
6082 0.00794663932174444 -2.38994026184082 -1.86051034927368 -1.7141227722168 0.756896018981934 0.548828482627869 -0.953106462955475 -0.835892379283905 0.0736820995807648 0.776919364929199
6083 0.00558777526021004 0.302503198385239 -0.288279384374619 -0.276480317115784 0.0278375502675772 1.16850090026855 0.222332507371902 0.246315211057663 0.429564356803894 -0.11831259727478
6084 0.0059906099922955 0.630952954292297 0.0511615090072155 -0.255024909973145 -0.0727090910077095 0.287301391363144 -0.0482332296669483 0.0495271906256676 0.239385977387428 -0.148489475250244
6085 0.00642931088805199 0.716709792613983 -0.21206733584404 0.564153373241425 -0.794299185276031 0.0553943626582623 0.468114882707596 -0.08128722012043 0.495921492576599 -0.429319143295288
6086 0.00667386222630739 0.52057284116745 1.23918080329895 0.8475142121315 -0.179360419511795 -0.618195593357086 -1.77917265892029 0.927204847335815 -0.253925383090973 1.08538770675659
6087 0.00610667560249567 -0.47552490234375 -0.463921278715134 -0.0684185922145844 0.713267862796783 0.0484446957707405 -0.771572351455688 -0.115647375583649 -0.111734509468079 -0.775540590286255
6088 0.00838485267013311 -0.0625324249267578 0.805823564529419 1.10102784633636 -0.198719173669815 -0.151165753602982 0.399840444326401 -0.238330066204071 0.0958778411149979 0.902276992797852
6089 0.00567796733230352 0.683510363101959 0.181115046143532 -0.099429726600647 -0.381365358829498 0.531621992588043 0.858691692352295 0.463122546672821 0.396451592445374 0.00159955024719238
6090 0.00625462690368295 0.481473088264465 0.527686595916748 -0.0867138504981995 -0.699801921844482 0.331849306821823 0.179684102535248 -0.116287335753441 0.0411034226417542 -0.122806072235107
6091 0.00564111676067114 0.733497858047485 -0.244112998247147 -0.362551957368851 -0.0855569913983345 0.130773067474365 0.0261253118515015 0.20843830704689 0.254382431507111 -0.0953154563903809
6092 0.00583053985610604 0.704682469367981 -0.163769260048866 -0.209270596504211 -0.231642097234726 0.337897479534149 0.117642551660538 0.46926748752594 0.384436130523682 -0.194755792617798
6093 0.00533892121165991 1.03018021583557 -0.151808798313141 -0.347764402627945 -0.0132577680051327 0.306064248085022 -0.0802115276455879 0.4144666492939 0.138902992010117 -0.0435371398925781
6094 0.00692172534763813 -0.462640404701233 0.035161878913641 -1.17005121707916 -0.95328152179718 -0.664722383022308 -1.12964153289795 0.477265685796738 -0.888996720314026 0.931730270385742
