V1 V2 V3 V4 V5 V6 V7 V8 V9 V10
1103 0.00786165613681078 -0.47472295165062 -0.0268840249627829 0.782765865325928 -0.401873290538788 -0.872368812561035 -0.0373063273727894 -1.00552475452423 -0.0372163318097591 -0.5472491979599
1104 0.00637239357456565 -2.47622036933899 0.241350173950195 -0.357093393802643 1.17969620227814 -0.0459215566515923 0.565089821815491 0.450056135654449 -0.715799987316132 -0.757045984268188
1105 0.00770026165992022 1.69989168643951 -4.04549503326416 0.78632265329361 1.42822062969208 -1.06756842136383 4.30533361434937 -0.211662515997887 -2.04389047622681 -0.517168164253235
1106 0.00693404348567128 -0.475030034780502 0.480096191167831 0.29298609495163 -0.277705401182175 -0.573484182357788 0.340154439210892 0.0269526094198227 0.923971354961395 0.138724327087402
1107 0.00649390369653702 0.198713153600693 -0.661204695701599 0.117089115083218 0.630918383598328 0.649022102355957 -0.868965566158295 0.0571847446262836 -0.0644145235419273 -0.0665948987007141
1108 0.0052691325545311 0.431399971246719 0.817410051822662 -0.571299254894257 0.419273346662521 0.279375851154327 0.317366361618042 0.125942796468735 -0.579880833625793 0.337692081928253
1109 0.00523728970438242 0.313847184181213 0.799424052238464 -0.138592094182968 0.0365135110914707 0.0715258345007896 0.0465112775564194 0.298248201608658 -0.462815344333649 0.120800852775574
1110 0.00542252557352185 0.515217840671539 0.626060664653778 -0.354972898960114 0.637282192707062 0.164297625422478 0.0926561430096626 0.0104478839784861 -0.115294501185417 0.223603963851929
1111 0.00540371192619205 0.473794639110565 0.877636134624481 -0.390757650136948 0.418722569942474 0.248310908675194 0.241454809904099 0.0773653537034988 -0.22453399002552 -0.00165688991546631
1112 0.0090909581631422 -0.520022571086884 -0.112280607223511 -0.228243306279182 -0.192461892962456 -1.22596275806427 -0.0137597285211086 0.139999002218246 0.918316721916199 -0.00488567352294922
1113 0.00550575787201524 0.618798494338989 0.787439048290253 -0.410518616437912 0.377302020788193 -0.023453613743186 0.0153355458751321 -0.435035675764084 0.0989307835698128 0.13422703742981
1114 0.0060058063827455 -0.0803649425506592 -0.032821748405695 -0.355785489082336 0.301026552915573 0.437300801277161 0.774491965770721 -1.25471866130829 -0.743740856647491 1.62565445899963
1115 0.00545999314635992 0.464322537183762 0.794167757034302 -0.21089631319046 0.333879560232162 0.203976035118103 -0.010441891849041 0.0752249658107758 -0.267953425645828 0.000347614288330078
1116 0.00764277437701821 1.11646616458893 -0.617190718650818 0.632339775562286 -3.02815699577332 0.658070981502533 -0.949518084526062 -1.06288504600525 -0.120332822203636 0.625510990619659
1117 0.00539440242573619 0.456859260797501 0.720141887664795 -0.199262455105782 0.604877769947052 0.318403393030167 0.00335143273696303 0.101614207029343 0.0348179489374161 0.162500381469727
1118 0.00550066167488694 0.297542691230774 0.417302995920181 -0.147290512919426 0.881881892681122 0.0404820181429386 0.413304090499878 0.267315119504929 0.175106883049011 -0.245351165533066
1119 0.00535410875454545 0.46256548166275 0.999849796295166 -0.163190454244614 0.168286025524139 0.224676758050919 0.204326584935188 0.0615626685321331 -0.363934069871902 0.0336293578147888
1120 0.00649644341319799 0.0166875533759594 -1.39225614070892 0.50881439447403 0.182226404547691 0.413897782564163 0.487700879573822 -0.0910582393407822 -0.344317406415939 0.965343713760376
1121 0.00552560947835445 0.62247771024704 0.982434153556824 -0.394143432378769 0.249797314405441 0.17524679005146 -0.290339142084122 0.379217237234116 -0.466784119606018 0.425054967403412
1122 0.00552240572869778 0.350787788629532 1.05037426948547 -0.344977587461472 -0.101832561194897 -0.199417665600777 -0.097108006477356 -0.305339634418488 -0.553666889667511 -0.133976221084595
1123 0.00705414777621627 -2.23640751838684 1.08129978179932 0.671223044395447 -0.390261381864548 -3.1767303943634 1.39284217357635 1.63326239585876 1.02916193008423 -2.71931457519531
1124 0.00563444616273046 0.541249692440033 0.760610103607178 -0.375849515199661 0.716096460819244 0.060852624475956 0.267414063215256 0.0585144720971584 -0.0181967690587044 0.290072500705719
1125 0.00918575935065746 0.555032908916473 -0.846278667449951 -0.273158311843872 -1.33197247982025 0.24999825656414 -0.016317842528224 0.65671294927597 0.507108628749847 0.582742214202881
1126 0.00910768751055002 0.0291246082633734 0.0509330593049526 -1.50977516174316 -3.0939929485321 -1.2451776266098 0.0569620504975319 0.522158980369568 -2.62785577774048 1.62184357643127
1127 0.00749076809734106 0.670401573181152 -0.166121855378151 -0.297094136476517 -0.819648265838623 1.55284738540649 -0.62045419216156 0.442666083574295 0.925977051258087 -0.0552564859390259
1128 0.00533008435741067 0.569757044315338 0.893626749515533 -0.354639798402786 0.394217401742935 0.374073952436447 0.0786664336919785 0.352464109659195 -0.32198628783226 -0.0748298168182373
1129 0.00647722883149981 -3.53737115859985 -0.428847312927246 -1.72223615646362 0.361208438873291 0.847126364707947 -1.37474381923676 -0.59387195110321 -0.896362960338593 0.0335013866424561
1130 0.00542618334293365 0.0473694056272507 1.04891765117645 -0.449318677186966 0.591765880584717 -0.181020632386208 -0.188356146216393 -0.0932538062334061 -0.21883399784565 0.128281593322754
1131 0.00551379099488258 0.312137454748154 0.674437701702118 -0.327932834625244 0.300745010375977 0.281190514564514 0.43891429901123 0.320071965456009 0.0363107472658157 -0.48185983300209
1132 0.00538608944043517 0.363041251897812 1.07010626792908 -0.18640011548996 0.16786216199398 0.395373910665512 -0.0909017473459244 -0.244873553514481 -0.553073942661285 0.583538413047791
1133 0.00558925047516823 0.499661505222321 0.633902668952942 -0.116233207285404 0.912110030651093 0.351293563842773 -0.126423686742783 0.035649236291647 -0.240631327033043 0.00732684135437012
1134 0.00553986383602023 0.509644269943237 0.953839898109436 -0.272041201591492 0.380890727043152 0.0622302256524563 0.0443547628819942 -0.214943513274193 -0.338187962770462 -0.110451877117157
1135 0.0106910346075892 0.451002895832062 -0.764981210231781 -0.171349212527275 -0.339757084846497 0.0449847467243671 0.564856588840485 0.0735478177666664 0.65654981136322 0.0458344221115112
1136 0.00564560759812593 0.458730667829514 0.554585993289948 -0.444849878549576 -0.0916294604539871 -0.130145117640495 0.0366228260099888 0.262346476316452 0.00360642094165087 -0.111272931098938
1137 0.00719667924568057 0.276326835155487 -0.669291257858276 1.66971147060394 1.41062784194946 0.661717295646667 -0.66719251871109 -0.725529074668884 -0.0361882820725441 1.15692436695099
1138 0.00546159315854311 0.592207074165344 0.936579346656799 -0.631043314933777 0.271482139825821 0.239118829369545 0.148503735661507 0.308457970619202 -0.288153618574142 -0.0774924159049988
1139 0.00886409915983677 -0.977849423885345 0.288983583450317 -0.102604776620865 -0.96271288394928 0.379507452249527 0.619135797023773 0.732800185680389 0.414476692676544 0.465850591659546
1140 0.00570204248651862 0.123019091784954 0.372132539749146 -0.217979595065117 0.037318542599678 0.514030814170837 0.488169282674789 0.2014050334692 -0.457234054803848 -0.743874728679657
1141 0.0094828037545085 0.000438552815467119 -1.47347331047058 -0.453886538743973 0.350656628608704 0.383770614862442 -1.17515802383423 1.57998847961426 -0.290161699056625 0.730022311210632
1142 0.00601162295788527 1.01212155818939 0.459752172231674 0.261371672153473 -0.623417437076569 -0.650195956230164 0.577289700508118 -0.142979189753532 0.715702950954437 -1.34624910354614
1143 0.00667777191847563 -1.88719952106476 -0.246795237064362 -0.879335045814514 -1.7573390007019 2.28053617477417 1.59046757221222 0.790052592754364 -0.252578765153885 -0.197073340415955
1144 0.0100227305665612 0.800519227981567 -1.23486709594727 0.0126822460442781 -0.256413221359253 1.40726983547211 0.67922043800354 0.841149508953094 1.12811732292175 -0.250091373920441
1145 0.00548002822324634 -0.0286202691495419 1.05067873001099 0.0871279388666153 0.355983197689056 0.352325707674026 0.0559704862535 -0.308548808097839 -0.493478089570999 0.0814685821533203
1146 0.00999048445373774 1.8979240655899 -0.508728265762329 0.233935981988907 -1.57659292221069 0.288572132587433 -0.375702172517776 0.497844994068146 -0.291094720363617 -0.594426214694977
1147 0.00920372363179922 0.231085062026978 -1.1482572555542 0.25130033493042 -0.764193058013916 1.24664044380188 -0.101538091897964 0.0778307616710663 0.353527158498764 -0.111191272735596
1148 0.00724235270172358 0.513515472412109 -2.05752801895142 -3.45504283905029 0.521262049674988 -2.32228803634644 0.567166566848755 5.39891242980957 1.09079968929291 -1.60037529468536
1149 0.00579768372699618 -0.589659333229065 0.856386542320251 0.503360152244568 0.777016758918762 0.549253225326538 -0.213691964745522 0.458387285470963 -0.146198987960815 0.00717669725418091
1150 0.00804484356194735 0.688091576099396 -1.67359018325806 1.17825925350189 0.78546130657196 0.1561129540205 -0.543323040008545 -0.216135427355766 0.533438742160797 -0.00220072269439697
1151 0.0100785596296191 1.62528657913208 -1.9988260269165 1.23774790763855 -0.115612842142582 -0.288755774497986 0.494572401046753 1.31601905822754 -0.602429330348969 -0.0626524686813354
1152 0.00541169662028551 0.406693786382675 0.92104583978653 -0.643204271793365 0.186821341514587 0.0843638330698013 0.23957434296608 -0.0119929583743215 -0.413320660591125 -0.0476956367492676
1153 0.00578035740181804 -1.92462658882141 0.638027846813202 -0.0637044683098793 0.760251402854919 0.631896793842316 0.280828326940536 0.340523898601532 -0.237612158060074 -0.600067973136902
1154 0.00547796720638871 0.475196272134781 0.810153067111969 -0.344887763261795 0.296454131603241 0.040221706032753 -0.172443687915802 0.211425602436066 -0.129779428243637 0.125495374202728
1155 0.00551987159997225 0.48187044262886 0.771059155464172 0.0438727475702763 0.573628783226013 0.180386498570442 -0.15716540813446 0.0526268295943737 -0.296673238277435 -0.100046455860138
1156 0.00556114688515663 0.556802153587341 0.657509565353394 -0.53246009349823 0.693890929222107 0.0695476308465004 -0.0777692496776581 0.410652905702591 0.196115270256996 -0.226245552301407
1157 0.0116582587361336 1.37364876270294 -0.613374292850494 0.502409815788269 -0.289424568414688 0.594753265380859 0.108981244266033 0.200419351458549 0.73665452003479 0.663708806037903
1158 0.00558906514197588 0.620117843151093 0.957159161567688 -0.489080965518951 0.300999134778976 0.0709515586495399 0.164553686976433 -0.0206756144762039 -0.130673915147781 0.170278966426849
1159 0.00531590124592185 0.457084536552429 0.954885244369507 -0.553511500358582 0.154989644885063 -0.170458167791367 0.0701746791601181 -0.112163804471493 -0.285391747951508 0.428668856620789
1160 0.00549451075494289 0.376022547483444 0.690089344978333 -0.291163325309753 0.493300437927246 0.459626078605652 -0.259625434875488 0.323570519685745 0.00843796413391829 0.132283210754395
1161 0.00746983615681529 -0.725561022758484 -0.340894252061844 0.712582468986511 -0.116666600108147 0.466065734624863 -0.856346368789673 -0.420288115739822 0.808773815631866 0.938146829605103
1162 0.00538328336551785 -0.249844431877136 0.758154392242432 -0.362713128328323 0.376785427331924 0.11805073171854 -0.349647581577301 0.273621141910553 -0.177583515644073 -0.142628610134125
1163 0.00549825979396701 0.389697283506393 0.769372642040253 -0.237217426300049 0.259814262390137 0.184563919901848 -0.0475670322775841 0.363262414932251 -0.3781598508358 0.0439009070396423
1164 0.00558599876239896 0.102538026869297 0.715255379676819 -0.247684448957443 0.154648005962372 -0.0126383900642395 0.0845875144004822 -0.143150091171265 -0.220269098877907 0.153277516365051
1165 0.00520342728123069 0.327357560396194 0.983868896961212 -0.0525621362030506 0.0849451348185539 0.374941200017929 -0.377247363328934 -0.121112398803234 -0.292241036891937 0.105036318302155
1166 0.00531587563455105 0.353845924139023 1.16403484344482 -0.593277812004089 0.18885450065136 0.107167355716228 0.0638337135314941 -0.047995813190937 -0.340636104345322 -0.0833922624588013
1167 0.00802449136972427 -0.941406607627869 -0.491951376199722 -0.548854768276215 2.97698402404785 0.2437424659729 -1.00416159629822 -1.31686949729919 2.14010000228882 0.540739417076111
1168 0.00580303138121963 0.522667527198792 0.345204710960388 -0.465420573949814 -0.930333971977234 -0.061849232763052 0.408890157938004 -0.678795456886292 -0.0107206543907523 0.317672610282898
1169 0.0058334800414741 0.50518673658371 0.617167353630066 -0.361454278230667 0.230352938175201 -0.0180360209196806 -0.0041963723488152 0.0370050594210625 -0.0797405168414116 -0.00971496105194092
1170 0.00577327003702521 -1.2939692735672 1.19822204113007 0.853132128715515 0.0996048673987389 0.427278339862823 0.146042987704277 -0.270871728658676 0.321925044059753 -1.07826507091522
1171 0.00563772628083825 0.506579697132111 0.667397856712341 -0.198151230812073 0.747289597988129 0.0493889078497887 -0.150645047426224 -0.189159289002419 -0.479005038738251 0.328490555286407
1172 0.00790934357792139 -0.590587437152863 -2.43408823013306 -2.35169005393982 -0.687892854213715 -1.11689937114716 -0.475520879030228 -1.19875431060791 -0.508151233196259 0.663981676101685
1173 0.00699646351858974 -2.61554908752441 0.735780000686646 2.81425523757935 -0.178076505661011 0.26464781165123 0.0979512110352516 -1.22733163833618 -0.602761328220367 -2.18779134750366
1174 0.00572757981717587 -0.578403353691101 0.927619934082031 1.22232663631439 0.499900698661804 0.745383858680725 -0.0876405462622643 0.152973771095276 -0.0544635020196438 -1.08201813697815
1175 0.00555332098156214 0.585514724254608 0.527467370033264 -0.146023124456406 0.671069800853729 -0.165338158607483 -0.0145083479583263 -0.0646638050675392 0.0341267213225365 0.621781587600708
1176 0.00756204873323441 0.347067564725876 -1.16049587726593 0.101348102092743 -1.95001769065857 0.272073030471802 0.272123366594315 1.28462970256805 -1.0411890745163 0.712579131126404
1177 0.00813205260783434 0.609966337680817 -0.67179012298584 0.131950691342354 -0.912222921848297 -0.617458581924438 -0.590182363986969 -1.7155921459198 0.430609554052353 -1.172980427742
1178 0.00547606172040105 0.334998160600662 0.618821799755096 -0.166857033967972 0.237570747733116 0.179396569728851 -0.0681609585881233 0.157857164740562 -0.0240704976022243 0.0737378001213074
1179 0.00571872387081385 -0.0596357323229313 0.583599805831909 -0.00162004632875323 0.551486968994141 0.447502076625824 -0.196222543716431 0.243694186210632 0.426908195018768 -0.585886001586914
1180 0.00601034285500646 -0.248692944645882 -0.356283158063889 0.0527798719704151 0.130610674619675 0.741934299468994 0.898574233055115 0.153866767883301 0.0769014582037926 -0.740267992019653
1181 0.00546204624697566 -0.279958873987198 0.852750539779663 0.141771167516708 0.301678091287613 0.544147908687592 -0.30544525384903 -0.329902052879333 -0.84658271074295 -0.213963836431503
1182 0.00697604427114129 -0.877649486064911 -1.42707598209381 -1.89351117610931 -0.744697391986847 -4.2947244644165 -2.81798362731934 1.02368235588074 -1.09235620498657 1.80940508842468
1183 0.00545116793364286 0.6188845038414 0.687568306922913 -0.130711898207664 0.832641065120697 -0.406014740467072 -0.0688235387206078 -0.0533508732914925 -0.21645250916481 -0.0143945813179016
1184 0.00536080962046981 0.61445415019989 0.896158158779144 -0.381935209035873 0.240278005599976 -0.0487246885895729 0.0181699823588133 0.0472521260380745 -0.117282472550869 -0.0827078223228455
1185 0.00621925573796034 0.598177671432495 -1.08138394355774 -1.1396940946579 0.426338732242584 -0.234420031309128 -1.59348428249359 0.533463358879089 0.678420543670654 -0.811170518398285
1186 0.00969848409295082 0.892763674259186 -1.1036365032196 0.599867820739746 -0.891559481620789 -0.510714888572693 -0.695667326450348 -0.0838964805006981 1.18007969856262 0.277613878250122
1187 0.00607099663466215 -0.752110362052917 0.433932274580002 -0.0889528095722198 1.7300523519516 -0.089150071144104 -1.07164788246155 0.0377171970903873 -0.154953226447105 0.342945516109467
1188 0.00974471587687731 -0.902632117271423 -0.155828341841698 0.727862656116486 -0.432557016611099 -0.614497423171997 -1.22730791568756 0.590283274650574 0.57618236541748 0.724779725074768
1189 0.00600768718868494 -2.1069233417511 0.940747320652008 -0.0784308537840843 0.356600373983383 -0.974014222621918 -0.78204482793808 -0.726127862930298 -0.31756129860878 -0.712944805622101
1190 0.00555631285533309 0.450586944818497 0.772986948490143 -0.43727034330368 -0.209906741976738 0.0272474959492683 0.228233322501183 -0.0179706402122974 -0.0889112427830696 -0.193560481071472
1191 0.00538018438965082 0.540770947933197 0.893248200416565 -0.396555095911026 0.299556374549866 0.475596606731415 0.256704896688461 0.338070154190063 -0.192804247140884 -0.166007876396179
1192 0.0056086708791554 0.38842785358429 0.704186797142029 -0.407141149044037 0.430925369262695 0.165458351373672 -0.00628757523372769 0.172633454203606 0.120088040828705 -0.402056753635406
1193 0.00608723657205701 -0.89047372341156 0.284382373094559 -0.205188080668449 0.620758414268494 -0.00811683107167482 0.302263170480728 0.355527281761169 -0.359724551439285 -0.578727960586548
1194 0.00559204164892435 0.621867120265961 0.786597847938538 -0.316261529922485 0.929371297359467 0.131470903754234 -0.0366833060979843 0.25231084227562 -0.297200858592987 0.446314454078674
1195 0.00709939235821366 1.05424618721008 0.197277635335922 0.517360746860504 -0.562454164028168 -0.810307323932648 -1.69379806518555 0.0655564814805984 0.344611376523972 0.37710177898407
1196 0.00541343865916133 0.521338164806366 0.825195789337158 -0.60726261138916 0.280787795782089 0.169964179396629 -0.312913566827774 0.239109575748444 -0.232472449541092 0.0883346796035767
1197 0.0104436073452234 2.31226778030396 -1.7727963924408 1.14486765861511 -0.64652293920517 0.353672534227371 -2.60158252716064 -0.110238052904606 1.09371697902679 1.20539629459381
1198 0.00605275435373187 0.441165447235107 -0.14636318385601 -0.710357189178467 1.49667167663574 -0.832807600498199 -0.989659368991852 -0.899024248123169 1.752610206604 -0.686700284481049
1199 0.0058396328240633 0.716227889060974 0.4510398209095 -0.263909459114075 0.676468670368195 -0.34358212351799 -0.219330534338951 -0.128664270043373 -0.0500566624104977 0.110486686229706
1200 0.00557545572519302 0.445350021123886 0.534426093101501 -0.46870169043541 0.20800507068634 0.301151067018509 0.0624629519879818 -0.0190186928957701 0.0581608600914478 -0.0675281286239624
1201 0.00888862460851669 0.169061467051506 -0.593728303909302 0.21971395611763 -0.0869705155491829 -0.796928524971008 -1.96606206893921 -0.667062342166901 0.787655770778656 0.254963636398315
1202 0.00677903275936842 -0.412820547819138 0.520452320575714 0.0335280783474445 0.767320513725281 -0.526242554187775 0.1561109572649 0.152637466788292 0.595566868782043 0.108029365539551
1203 0.00974374916404486 0.287566542625427 -0.636748135089874 -0.18741948902607 0.0913735255599022 0.368219524621964 -0.0473263375461102 0.194210931658745 1.12919986248016 -0.37488329410553
1204 0.00828862562775612 -0.0543494783341885 -0.194242805242538 -0.0247841123491526 -0.301901966333389 -1.19632887840271 -0.924102604389191 -0.234913527965546 1.50663530826569 -0.532199621200562
1205 0.00563323916867375 -0.0609882585704327 0.51298713684082 0.144465073943138 0.0852946937084198 0.337197810411453 -0.368786960840225 -0.0553085096180439 0.38526239991188 -0.345422148704529
1206 0.00523584289476275 0.375957876443863 0.970575034618378 -0.358516603708267 0.280561923980713 0.440860420465469 0.22045636177063 0.0691887885332108 0.0410030446946621 0.0452080965042114
1207 0.00545407040044665 0.434761554002762 1.00783109664917 -0.582442581653595 0.252118527889252 0.0360929258167744 -0.000738633680157363 0.316986054182053 -0.0512787327170372 -0.318773180246353
1208 0.00579431792721152 0.193853586912155 0.642511963844299 -0.0882682204246521 0.00124702649191022 0.223752155900002 -0.0208746902644634 -0.121826231479645 0.0887327492237091 -0.214956909418106
1209 0.00536468112841249 0.737525284290314 0.97065395116806 -0.793815851211548 0.225814938545227 -0.033503383398056 0.0810976326465607 -0.258573591709137 -0.558952569961548 0.0314688086509705
1210 0.00552208162844181 0.358782827854156 0.944730401039124 -0.468402832746506 0.703121900558472 1.79541480541229 0.381917953491211 -2.6430995464325 -0.0768946707248688 -0.553084790706635
1211 0.00590141536667943 0.231352582573891 0.575117170810699 0.122460603713989 0.510295748710632 -0.0321538634598255 0.0798940137028694 -0.047107744961977 -0.00735766906291246 -0.302388280630112
1212 0.00662773661315441 -2.42895340919495 0.75130969285965 2.52053380012512 -0.176709145307541 -0.876967072486877 -1.71937775611877 1.97951483726501 -0.0701133981347084 -1.5365788936615
1213 0.00537396036088467 0.335834324359894 0.813684701919556 -0.113501191139221 0.240871652960777 0.242699488997459 0.14387121796608 0.17560738325119 -0.0849199816584587 0.00293183326721191
1214 0.00525882514193654 0.46632993221283 0.926969468593597 -0.263528198003769 0.40929988026619 0.211351960897446 -0.00455743633210659 0.147287532687187 -0.480322331190109 -0.0802373290061951
1215 0.00541139952838421 0.613304615020752 0.859697878360748 -0.251057118177414 0.403939098119736 -0.138566255569458 0.182544276118279 0.127592787146568 0.0270347408950329 0.274722337722778
1216 0.00728633021935821 0.312135130167007 -2.22747421264648 -3.5872859954834 -0.273761957883835 0.735222935676575 -0.952874362468719 -2.40826988220215 1.11804270744324 -0.474546730518341
1217 0.00947519112378359 -1.7724597454071 -0.258982926607132 0.342344403266907 -0.361772179603577 -0.193368375301361 0.0171889401972294 0.247117772698402 -0.101715937256813 -0.647579550743103
1218 0.00538073945790529 0.392230749130249 0.943312644958496 -0.266684055328369 0.126521393656731 0.160854026675224 0.261950552463531 0.0776956900954247 -0.772466599941254 -0.062949001789093
1219 0.00540379108861089 0.231219157576561 1.10873985290527 -0.192081525921822 0.234328404068947 0.0430416129529476 -0.456530034542084 0.313997358083725 -0.592169880867004 -0.205800771713257
1220 0.00537167023867369 0.445203512907028 0.817871868610382 -0.374165534973145 0.458439201116562 0.213238894939423 -0.0787313431501389 0.109517179429531 0.0127480551600456 0.3550745844841
1221 0.00552337570115924 0.380915373563766 0.814354002475739 -0.171902135014534 0.215393781661987 0.0884159579873085 0.0957998335361481 0.108938053250313 -0.207491964101791 -0.0322914123535156
1222 0.00581205543130636 0.225703626871109 0.579678297042847 -0.156275749206543 -0.108733296394348 0.195103466510773 0.00458709243685007 0.167321756482124 0.360483795404434 -0.186918944120407
1223 0.00708968285471201 -1.84895634651184 -1.55436289310455 -6.43354082107544 -1.51183378696442 1.80886948108673 -2.79607439041138 -7.62002182006836 0.645547211170197 5.83892345428467
1224 0.0073857675306499 -1.21041178703308 -0.655521512031555 0.0513759627938271 0.524665713310242 0.535702109336853 0.127426490187645 0.0807008966803551 0.528919100761414 -0.395847380161285
1225 0.00570231396704912 0.494212925434113 0.270137816667557 -0.393319666385651 0.997931301593781 -0.0398471131920815 0.115364879369736 -0.146684855222702 -0.127373829483986 0.518185496330261
1226 0.00650700042024255 -0.882950723171234 -1.00838184356689 -1.50680732727051 -1.19827449321747 -0.575916111469269 -0.0894104018807411 -1.051633477211 -0.222605511546135 -2.28750443458557
1227 0.00641300529241562 0.138944879174232 -0.191528096795082 3.14606785774231 1.77523732185364 1.09839570522308 -1.07226276397705 1.68954873085022 0.997450828552246 -1.41854822635651
1228 0.00586034031584859 0.892805099487305 0.155119732022285 -0.816291451454163 0.220741495490074 0.0514090731739998 0.497623711824417 -1.64375472068787 0.479281514883041 0.136312484741211
1229 0.00600132346153259 -0.593056380748749 -0.405338853597641 0.00566213112324476 1.411052942276 0.835253953933716 0.0644564554095268 0.131404891610146 0.105252116918564 -0.668996274471283
1230 0.00531531171873212 0.3106409907341 0.672773540019989 -0.272128492593765 0.495405703783035 0.264693588018417 -0.000297842896543443 -0.052245132625103 -0.0597445480525494 -0.0529308915138245
1231 0.00651384145021439 -1.15283811092377 2.38155102729797 5.47746276855469 -1.8822625875473 2.73491048812866 -0.717462301254272 -2.30149984359741 -1.46952784061432 -1.24752771854401
1232 0.00525842607021332 0.462498396635056 0.952109396457672 -0.44511079788208 0.607562839984894 0.318924069404602 -0.0752610415220261 0.383293926715851 -0.388953477144241 -0.00114333629608154
1233 0.00854328274726868 1.48706328868866 -1.76142585277557 1.13340735435486 -0.966701507568359 0.586978077888489 0.769316792488098 0.895947098731995 -0.174241036176682 0.0989370942115784
1234 0.00847741309553385 -2.61764550209045 -0.951339960098267 -0.0617329142987728 -0.865495800971985 2.23277044296265 0.948331356048584 0.983424425125122 -0.324323415756226 -0.385850608348846
1235 0.00749679515138268 -0.753952622413635 -1.07737302780151 -0.0524472668766975 -0.743366301059723 0.478448748588562 2.33806347846985 -0.415300995111465 -0.244232982397079 0.0931211709976196
1236 0.00684205163270235 1.52005481719971 0.566667318344116 3.22835731506348 -1.89749479293823 -0.65734601020813 -0.572779655456543 5.36162805557251 -3.77178716659546 -3.22643613815308
1237 0.00551490997895598 0.326725125312805 0.589672088623047 -0.46136137843132 0.461447477340698 -0.108855567872524 0.271973013877869 0.119415007531643 -0.498158812522888 0.138045310974121
1238 0.00896704290062189 -0.249370366334915 -0.158447355031967 0.466690450906754 -1.36649084091187 0.29241344332695 0.113166257739067 -0.0694393366575241 0.899748563766479 0.217222213745117
1239 0.00558340642601252 1.28064429759979 0.246392160654068 0.0530766397714615 0.792742371559143 0.396480172872543 0.0231841336935759 0.365848392248154 -0.0332073234021664 -0.136960029602051
1240 0.00542796403169632 0.531538426876068 0.768543124198914 -0.371091842651367 0.351233005523682 -0.0953613817691803 0.0665660426020622 -0.313064754009247 -0.569309711456299 -0.61232602596283
1241 0.00619329838082194 -0.636094808578491 -0.383232265710831 0.342690765857697 0.0434558093547821 0.742180526256561 0.0921054258942604 0.618126571178436 -0.300229609012604 -0.771374762058258
1242 0.0057724853977561 0.183931171894073 0.76494699716568 -0.586056649684906 0.019814245402813 0.153905853629112 -0.181321084499359 0.0778501406311989 -0.0656913220882416 0.00757014751434326
1243 0.00564229302108288 0.596799194812775 0.575473785400391 -0.397152185440063 0.747402667999268 -0.0633007735013962 0.227942943572998 -0.17360457777977 -0.145785853266716 0.236584424972534
1244 0.00658036395907402 0.0451889410614967 -0.396119743585587 0.824920058250427 0.0895174071192741 -0.0741870924830437 -0.124343998730183 0.0611061826348305 0.27216574549675 0.556183695793152
1245 0.00882490258663893 1.15886557102203 -0.281372100114822 0.502801835536957 -1.63749527931213 -0.675320565700531 -0.323576271533966 0.619413912296295 -0.467601388692856 -0.458999931812286
1246 0.00543950498104095 0.545186579227448 0.718628764152527 -0.247868880629539 0.687273621559143 0.187795653939247 -0.0547274053096771 0.386413931846619 -0.20469143986702 0.174222826957703
1247 0.00818322226405144 -1.41209268569946 -0.0729889869689941 0.055874977260828 -0.499202191829681 -0.380806177854538 0.410719931125641 -0.699398458003998 0.0106803001835942 0.766124367713928
1248 0.00777031620964408 -0.0370857864618301 -1.83094084262848 0.27918729186058 -0.0829394981265068 0.574019432067871 -0.702214121818542 0.489537835121155 0.0297863055020571 -0.212576746940613
1249 0.00965660996735096 -1.34234488010406 0.301922291517258 0.114651300013065 -0.532795190811157 2.21360850334167 1.4635888338089 1.31931734085083 1.20279228687286 -1.95757365226746
1250 0.00578589783981442 0.426046878099442 0.655380427837372 0.313986152410507 0.259764730930328 -0.175753861665726 -0.339607387781143 0.244871601462364 0.469953238964081 0.752323806285858
1251 0.00888240709900856 -0.972930073738098 1.57309198379517 -1.30767130851746 -0.621500074863434 -1.8214408159256 1.22182524204254 -4.04570388793945 0.234571620821953 -0.67907452583313
1252 0.00536143779754639 0.584693014621735 0.823920786380768 -0.252548307180405 0.214446201920509 0.215545147657394 0.339047461748123 -0.0220854841172695 -0.375395089387894 -0.230396091938019
1253 0.00941358599811792 -0.128300935029984 -0.397477865219116 -0.0586493499577045 0.661940217018127 0.439519852399826 -0.387911707162857 1.34861612319946 1.37604510784149 0.440496921539307
1254 0.00570461666211486 0.340461164712906 0.935630202293396 -0.427642047405243 -0.441371917724609 -0.161507099866867 0.136566087603569 -0.0303922444581985 -0.608800172805786 -0.544339179992676
1255 0.00762970559298992 0.246503010392189 -1.86201846599579 -1.11946797370911 -1.22517359256744 0.77922135591507 0.839354276657104 -1.06443119049072 0.169219866394997 0.667508780956268
1256 0.007887895219028 1.0729261636734 -0.557791590690613 0.135758221149445 -0.505056083202362 2.08952355384827 -1.22037172317505 -1.28027176856995 1.61159372329712 -0.633781790733337
1257 0.0106878951191902 0.467613935470581 -0.772365510463715 0.0589181967079639 -0.236108869314194 -1.13342976570129 0.12230970710516 -0.44931298494339 -0.0414955765008926 0.414050936698914
1258 0.00574032682925463 -0.599444627761841 0.426893472671509 -0.399526298046112 0.668201923370361 0.418497025966644 0.514484703540802 -0.173809126019478 -0.155351668596268 0.198371052742004
